age,education,income,spend
64.2132256887171,8.975077320138851,130452.42800853119,430.9683553540945
33.181071458383045,3.590790989297733,33319.821105220886,230.08072300630738
39.11943807300163,2.4768596702606627,34625.23692806618,159.978469636953
55.153728376170264,4.7284183818782,78036.80238477625,301.7475929599727
61.35468063171521,4.645229741801781,68223.97714771189,228.58621900805917
49.729822223761055,6.6024084368163285,70495.0094290194,270.85717399414756
26.795682617951595,1.0,21805.153464132796,198.74818530613086
53.94174035936117,4.348652507613901,85357.64697076708,266.9144245462192
42.14764364159642,1.0,41733.51571686187,218.3395797335953
48.27805602154603,6.677818202972189,90197.18182230314,341.4822523481556
47.821972417912946,5.882083096147467,95704.84239767074,345.5653536068273
45.26866307108497,1.605125491095809,43559.720175495684,153.10113433820425
42.449150213115665,4.425540207459789,50583.37452703408,241.7611124739091
33.93083379104219,2.383381035520658,50626.92355222144,200.0052708848313
42.97704589774392,7.56495681274235,66851.36842354387,310.9030014183607
58.686624338294315,6.340923448911608,92601.12365525377,263.9665021119154
31.159441026854353,2.5933545751311193,59944.31917511526,231.72065441761953
66.50402954987652,5.133316806781321,99608.95359124674,328.2260705506854
43.52472831962785,5.21736128429709,73054.47326750598,205.83758506686308
40.19577330403828,3.0414785410105587,69048.39247589925,214.98700237749617
51.656019056384466,4.061025126325388,87253.31556125447,228.25226767419346
42.38881797730036,3.636470365081794,37090.2202689002,174.5658594105126
48.08564911860701,2.512348453892451,69762.06304575618,260.63311550116515
40.99357500847167,3.2293547610712503,45816.18708872232,213.4980206411139
70.42247384104239,10.0,123138.73435498624,405.0489835802601
48.93382859887644,5.637134936778547,85364.90585696285,261.3127241039841
45.44845218130035,4.238447300274753,48664.49846101934,257.27786558365085
49.93081362061256,6.2980200383759275,71340.62892137699,276.59534560628356
48.62653024357392,6.485051929293859,82260.38071038299,296.61690869245444
49.34218362772539,5.767954760952659,78378.04815175661,313.3981359403119
61.29592581207298,6.668003122359874,96448.02874805771,294.8023757256569
50.20168770871666,7.418906820730611,91898.38551339753,326.41333244120005
47.2077144781184,3.0530627793138345,72688.1083863938,265.29503871400095
41.921560823005215,4.624657109457962,71046.9671203668,242.35755775005046
50.23666818850218,3.4443406345129643,73806.14369158853,278.8519199313803
26.261604484947128,1.0,13033.402551452209,144.82318410244952
39.85728255921316,1.0,38718.23667920014,174.41468029495215
73.16975944744031,8.135178194256511,120874.52610630865,378.3463769897623
76.47247087506688,7.646063415894216,131741.72261994638,413.9780971653238
54.22991912115465,5.613073136091706,71161.8061840799,298.1796828739124
58.37557848074892,6.543306536716935,92416.54033392806,318.96691506671885
53.89592728970663,6.746596203788697,86487.74099938791,342.0643896914308
91.31065511735451,10.0,159171.1642826687,488.17804577060383
67.09530369438004,8.277535860028786,103340.83438538424,296.56587093222737
46.9196577185395,6.850021161401793,53648.57975240817,207.7841709168486
40.55763175683623,3.8530774187310426,65653.64099816613,281.0062146761543
30.54716182298616,2.5774563681771436,54196.35357086108,202.83002277897478
48.1718990881064,5.576524948129381,80187.39201983488,289.8814184670984
47.37609476347011,2.9626297288660286,52558.004416542215,254.81080266172228
33.20895169747836,2.9166849535061603,43346.85308093637,196.96824438872662
52.48466667758393,2.200771321112878,62335.646824106654,232.30696781565072
28.893962605628097,2.4191488678503936,60925.4485269438,192.06618284904974
67.46180575665394,6.603226467807947,122615.65640997443,381.8468223740338
60.742871266847764,6.059623136583818,95700.0112807668,337.8973702281989
55.59123379234516,5.626099809260326,69253.40836262018,253.07020663674535
69.75667652969125,8.465281654000515,123923.67695080803,359.49095979033046
52.48078346267518,5.205650310830709,86730.29762050445,376.6099998807581
34.0282706212901,3.4478325914054833,66952.37399152796,236.74841351977483
62.49278194108852,6.160383536675106,110332.60792597268,323.2052326867862
58.07944382566543,5.705257806798402,108180.2462883431,357.543953311308
30.73251617899073,2.2441560849118773,40119.29008538069,183.82282006972426
45.05654711155006,3.960262953318243,80918.34121912163,237.43867041018788
41.9971676048122,3.8483421210442392,42832.88152780586,223.17318075883298
28.49478186704409,1.3738932115660174,39107.35567230386,149.01171023014868
69.14091038218874,6.2476742449358715,115642.6221318747,406.4268518528353
79.03268140683102,6.731764035230745,134386.33004756118,411.2105724251824
25.360089122478808,1.9087416719855481,40666.04733062402,172.34383810160432
52.09377462437691,5.038100925667522,89923.53457469077,301.3409865253144
30.763402948063323,3.7779177904459895,64538.91265863786,265.1672189773956
40.24153858208298,3.074641185728143,71934.99333196838,253.4695845548753
46.723215291995565,3.919754397071478,75202.78695548984,329.2600271060118
37.56263605246792,3.1273326998980244,54750.35872113665,254.81870047997106
52.88624575341776,6.769085028931975,68318.76019072307,292.8150816595492
32.41692701165883,3.835317747631118,60481.99610611414,202.26138786479112
57.23535818226759,3.701275778997375,83101.97394442881,274.13607924860383
46.62159654696861,3.634634936999017,68338.977625784,264.4389911205276
47.19347184901761,4.577311915259514,76407.6501508421,244.4184582290486
38.64486354853557,2.2550247275241535,55605.998416217735,254.65577181148583
36.72100142871859,1.0,68032.81438755002,192.54559918366778
53.299273051210164,7.860328765485255,91729.22704414645,304.0440510972047
60.8499785965097,6.722058392154169,96416.6139332135,308.41333593319945
40.26429784992586,3.5658663838946696,45024.3333059964,231.75894479019362
56.44223287291785,4.591341565387537,75861.45651815798,248.66464871278706
60.63993665797406,6.930451017753508,96841.3642355965,271.88557813945687
30.682089800589623,1.0,52199.415291643425,228.87191848661632
47.89026921522539,6.291577684977561,99862.60775788633,307.94904089132103
40.69668140884399,2.7541692562718296,72051.94606049615,212.00342846979768
56.710262421099195,7.657485787742333,105601.58298157415,322.6101187298591
50.606426112852674,1.9032450328331216,89741.17817292406,325.57007883689096
31.77619795251916,2.6225196281817933,35210.6600238545,160.49433481421474
38.14979665394969,1.783830952251005,50674.646437959775,198.3464615565864
53.56470788941023,4.606702897980773,89303.20570175008,280.1679314438192
49.56015388591038,5.686447925138702,94461.32256949725,270.54628295542284
39.73382157949636,3.924714756969364,71586.00131671123,230.38263737942464
58.84422773664965,7.643931654249145,92610.30722155854,285.5883257194106
25.365981403919072,1.9901028985956124,34472.51825178497,201.69452701954265
47.28510553326759,3.9771443174430896,80906.12914167198,275.8050642523907
34.43897063446466,2.6335977242408752,48262.99683056348,281.15733751886194
50.20606586919968,5.513121021058055,66252.1041289314,240.65869115899238
40.16508142884207,6.4424754281454515,93686.95706333444,282.55809799108124
45.70413172017279,4.187936747556454,54664.49208625096,279.5632980853344
40.70135729444519,5.026575931662736,67948.67969350453,290.26653776858353
55.21511777422522,7.712035709035423,106551.80825857363,359.55723598057176
48.97700821591454,5.004971095463572,63751.15585371993,219.3036653384595
63.68779569095361,6.214755438408378,85580.25617752064,360.6318287449107
42.71611125601453,1.3855002249097577,47116.30749196803,193.25204561792614
60.361159872711276,6.128611856567627,98744.09038578211,311.2766844621838
77.59804845658181,7.06555565453811,127539.58952390868,422.53764129131577
23.133885183194955,1.0,8971.938956515956,121.16129644569712
39.65487005373849,2.6859309124711146,50803.35941939134,173.8502750794425
58.63949741277319,8.639458178894767,94668.67360125219,338.79637785917856
53.7808010092139,4.730033861989859,58319.1048299025,221.11540758159126
50.55687385415512,6.104199583103606,85718.8852103857,204.6945083723888
39.49273484675325,2.569666819564105,51012.03385569334,182.07175276789042
49.49427737668526,3.32942661615317,93117.23508556222,271.55496794171313
37.608959181468386,3.8695928860970352,69953.41988039478,213.36455220652786
64.70377678200542,8.773759708528363,122417.2250322074,404.02979185199285
43.622406599859424,5.843117152678947,95268.69191019703,284.5031454703402
54.31652850956552,6.273800415594796,83269.52817030072,313.2113401530213
49.38392518720664,4.914812106957127,61127.3987521697,210.82281940120555
41.7643430079109,3.4334381720567353,66261.47840484696,270.64358625836496
53.19488109709891,5.522849208334126,68348.87231044385,227.7523576007475
47.43092121144713,5.156096685534411,92630.47911107662,227.5947312473777
50.90448963831601,5.564263397622027,63263.041663251985,297.58891116121254
56.85298356479156,6.021851869928167,93215.53041058795,286.54920414076673
66.32464334219182,7.3617564430445555,134007.64440613516,449.09486867957384
74.00746793638297,5.99423992026285,99054.9563320654,348.44330277550597
45.76899118646608,2.5630144027922133,66153.08645245979,261.69227801205886
60.027146955189174,8.565709977122099,108551.26818930914,392.619232387651
38.06765954982129,4.159113833154496,63262.90565984065,244.91893674
24.442415439567384,1.0,29514.396179622356,159.30499981048416
37.265929907041354,3.3595742598848504,55481.35170882418,262.26699422556413
28.063724590388052,1.0,35323.86024216432,169.96109790801526
44.29285741038449,2.8131671768840594,85342.1021763421,246.17245255908733
53.38714710085009,6.714802595347801,79400.90172214223,313.4605140535682
68.17909858398717,8.460160490647144,129947.71574387794,331.0127772196853
44.248307898967596,5.360423345215013,90009.88351990968,338.207278009789
46.62398617604542,4.162374161396254,72616.53236459076,302.52053747492306
48.11547870733548,5.145531693209207,99781.86536997736,350.2055591870776
25.235229446362325,1.0,24251.006001458467,183.69935325358705
47.93087354588962,6.756145901092215,88128.50561453988,304.1683467355779
60.06718410122261,6.0678475179882145,91597.06372542241,309.3428330789224
38.82733995826492,2.0648952093771804,31312.620787944223,135.22730742436607
58.98130504214315,5.243177610212784,113828.23022796742,395.9577046049754
59.36823818249356,4.358900779193323,95647.40084801042,289.94859893285144
42.849597199759614,4.77923669207315,75582.8888149024,279.056043602769
66.35935640360334,6.643275492326404,97059.32280110891,337.03858480422826
75.42255122766169,10.0,142905.1184647362,391.8341901171428
47.97993013316849,6.706688841748217,90254.0885845995,255.1774376655593
56.41483928758048,5.265730200115849,92506.54952914805,306.13296527168586
42.30872055739889,4.554231765632783,61639.65094075699,229.77614411834622
35.59461999577746,2.9837078181673427,49978.27638614315,206.68141461359644
57.57483054501199,8.71548145172714,97649.84143958797,375.79042463178456
39.503961428178584,4.436847044234665,58458.83147593708,243.6522062588422
57.56969550285698,5.312817565296536,79853.78691342649,310.3739774534037
34.59767191152071,4.245079891346118,53045.04118016908,237.98250918509748
55.863161203708806,7.402809938752592,105748.03654074094,334.13578995285025
57.12846323671359,6.246902057687744,86149.18472108783,272.586727260056
63.41772220605377,8.633707905585885,107320.1339390631,368.359309643406
50.42912906091071,1.7863192760316324,77205.98195473579,253.29432214769028
46.38977412768692,4.921478390912055,54493.348461496076,266.11637669162496
37.33207819968259,2.527037703754,51437.35613014861,204.2699455197303
47.63012861415338,5.867791467475769,65795.73030945877,254.4259643296047
55.02417499129498,7.3009996732795335,86742.03196251615,305.1707548470252
57.13181970834187,6.54681304239201,97536.82269042218,295.84911262578544
41.51473630780039,4.691300330455781,68522.94528311811,301.07674092397946
57.1726295751847,8.522326360203826,107127.8190084593,391.56706498194484
63.211768545562784,7.785682389536049,121555.22861915441,337.98244191733255
52.32124872985634,8.298803578879259,90712.83475507991,350.61243667414794
79.28689555152883,8.72225047244641,115724.91094478764,324.07297113426097
24.609447830828557,3.237900651456945,44017.69374124262,227.5537695252727
37.042137734077706,3.3765631819615094,36648.370631361526,170.14335974058375
28.826716084149766,1.088768771049129,38410.11941072119,183.77380262991002
59.5481794416796,8.077428398773261,117655.26548881066,309.859262778779
59.401021771928704,7.718165736759025,94677.83222840338,292.97370049252305
51.7117439082322,4.90804951039636,75661.76797331753,288.5126595925383
56.307819672624845,3.864919459664333,103092.98826153748,289.68868814081287
23.234991117194735,3.1163412932524435,45279.54508972879,170.753984597318
